178,141,44
179,141,47
180,141,50
181,141,52
182,141,53
183,141,53
184,141,255
185,141,255
0,142,254
1,142,248
2,142,49
3,142,39
4,142,35
5,142,29
6,142,36
7,142,34
8,142,42
9,142,40
10,142,40
11,142,42
12,142,44
13,142,42
14,142,37
15,142,31
16,142,37
17,142,38
18,142,42
19,142,49
20,142,56
21,142,59
22,142,57
23,142,55
24,142,48
25,142,65
26,142,81
27,142,73
28,142,64
29,142,82
30,142,94
31,142,79
32,142,90
33,142,95
34,142,94
35,142,88
36,142,87
37,142,95
38,142,97
39,142,94
40,142,117
41,142,123
42,142,130
43,142,132
44,142,130
45,142,128
46,142,128
47,142,129
48,142,119
49,142,121
50,142,126
51,142,127
52,142,117
53,142,103
54,142,99
55,142,105
56,142,84
57,142,112
58,142,108
59,142,139
60,142,158
61,142,178
62,142,164
63,142,186
64,142,157
65,142,144
66,142,108
67,142,82
68,142,90
69,142,105
70,142,112
71,142,118
72,142,147
73,142,151
74,142,147
75,142,139
76,142,138
77,142,148
78,142,157
79,142,160
80,142,149
81,142,171
82,142,147
83,142,139
84,142,137
85,142,130
86,142,123
87,142,73
88,142,22
89,142,42
90,142,46
91,142,47
92,142,65
93,142,73
94,142,59
95,142,45
96,142,49
97,142,46
98,142,41
99,142,41
100,142,51
101,142,58
102,142,50
103,142,36
104,142,39
105,142,32
106,142,39
107,142,32
108,142,34
109,142,32
110,142,21
111,142,46
112,142,61
113,142,65
114,142,57
115,142,55
116,142,113
117,142,90
118,142,87
119,142,118
120,142,103
121,142,51
122,142,43
123,142,87
124,142,146
125,142,163
126,142,128
127,142,107
128,142,148
129,142,154
130,142,124
131,142,132
132,142,158
133,142,158
134,142,133
135,142,152
136,142,169
137,142,138
138,142,158
139,142,160
140,142,115
141,142,42
142,142,28
143,142,48
144,142,58
145,142,43
146,142,27
147,142,57
148,142,96
149,142,74
150,142,63
151,142,108
152,142,86
153,142,120
154,142,84
155,142,66
156,142,66
157,142,52
158,142,59
159,142,53
160,142,50
161,142,47
162,142,44
163,142,43
164,142,44
165,142,44
166,142,41
167,142,38
168,142,34
169,142,33
170,142,31
171,142,31
172,142,32
173,142,33
174,142,36
175,142,37
176,142,41
177,142,43
178,142,46
179,142,50
180,142,53
181,142,54
182,142,54
183,142,54
184,142,255
185,142,255
0,143,255
1,143,251
2,143,51
3,143,40
4,143,36
5,143,31
6,143,40
7,143,38
8,143,30
9,143,30
10,143,33
11,143,39
12,143,45
13,143,44
14,143,38
15,143,32
16,143,41
17,143,41
18,143,42
19,143,47
20,143,52
21,143,53
22,143,51
23,143,49
24,143,43
25,143,58
26,143,72
27,143,61
28,143,56
29,143,85
30,143,94
31,143,64
32,143,94
33,143,98
34,143,96
35,143,88
36,143,91
37,143,101
38,143,102
39,143,95
40,143,104
41,143,109
42,143,116
43,143,123
44,143,127
45,143,127
46,143,126
47,143,126
48,143,124
49,143,121
50,143,124
51,143,131
52,143,128
53,143,114
54,143,98
55,143,92
56,143,82
57,143,127
58,143,103
59,143,107
60,143,136
61,143,172
62,143,158
63,143,186
64,143,168
65,143,175
66,143,134
67,143,92
68,143,97
69,143,106
70,143,102
71,143,110
72,143,133
73,143,137
74,143,137
75,143,133
76,143,136
77,143,150
78,143,162
79,143,167
80,143,150
81,143,176
82,143,137
83,143,130
84,143,144
85,143,135
86,143,122
87,143,75
88,143,22
89,143,41
90,143,44
91,143,44
92,143,62
93,143,73
94,143,59
95,143,44
96,143,46
97,143,45
98,143,42
99,143,44
100,143,52
101,143,57
102,143,46
103,143,30
104,143,32
105,143,23
106,143,38
107,143,43
108,143,41
109,143,34
110,143,41
111,143,96
112,143,124
113,143,102
114,143,108
115,143,121
116,143,154
117,143,122
118,143,128
119,143,149
120,143,160
121,143,93
122,143,113
123,143,159
124,143,105
125,143,65
126,143,114
127,143,157
128,143,162
129,143,171
130,143,136
131,143,154
132,143,161
133,143,158
134,143,132
135,143,175
136,143,161
137,143,145
138,143,152
139,143,148
140,143,96
141,143,0
142,143,29
143,143,41
144,143,74
145,143,54
146,143,34
147,143,67
148,143,105
149,143,74
150,143,64
151,143,123
152,143,89
153,143,119
154,143,77
155,143,68
156,143,78
157,143,60
158,143,67
159,143,63
160,143,57
161,143,54
162,143,51
163,143,51
164,143,53
165,143,53
166,143,50
167,143,47
168,143,44
169,143,43
170,143,41
171,143,40
172,143,41
173,143,44
174,143,46
175,143,48
176,143,55
177,143,57
178,143,61
179,143,65
180,143,67
181,143,68
182,143,68
183,143,67
184,143,255
185,143,255
0,144,254
1,144,255
2,144,52
3,144,48
4,144,29
5,144,45
6,144,35
7,144,37
8,144,34
9,144,34
10,144,35
11,144,36
12,144,38
13,144,39
14,144,40
15,144,40
16,144,41
17,144,43
18,144,47
19,144,52
20,144,55
21,144,57
22,144,58
23,144,58
24,144,61
25,144,60
26,144,52
27,144,57
28,144,77
29,144,84
30,144,80
31,144,81
32,144,69
33,144,87
34,144,103
35,144,103
36,144,97
37,144,97
38,144,103
39,144,108
40,144,100
41,144,115
42,144,122
43,144,120
44,144,128
45,144,139
46,144,132
47,144,114
48,144,124
49,144,121
50,144,122
51,144,128
52,144,131
53,144,128
54,144,124
55,144,123
56,144,88
57,144,87
58,144,104
59,144,109
60,144,113
61,144,155
62,144,181
63,144,156
64,144,168
65,144,178
66,144,140
67,144,97
68,144,100
69,144,104
70,144,100
71,144,112
72,144,103
73,144,124
74,144,142
75,144,147
76,144,150
77,144,156
78,144,156
79,144,150
80,144,151
81,144,156
82,144,150
83,144,138
84,144,136
85,144,135
86,144,113
87,144,83
88,144,35
89,144,32
90,144,42
91,144,52
92,144,55
93,144,61
94,144,58
95,144,42
96,144,49
97,144,41
98,144,40
99,144,48
100,144,54
101,144,49
102,144,43
103,144,40
104,144,30
105,144,43
106,144,45
107,144,32
108,144,32
109,144,62
110,144,104
111,144,132
112,144,130
113,144,137
114,144,144
115,144,141
116,144,95
117,144,87
118,144,136
119,144,141
120,144,144
121,144,133
122,144,131
123,144,169
124,144,139
125,144,87
126,144,86
127,144,52
128,144,95
129,144,186
130,144,152
131,144,135
132,144,189
133,144,162
134,144,131
135,144,168
136,144,165
137,144,125
138,144,172
139,144,151
140,144,58
141,144,20
142,144,28
143,144,66
144,144,96
145,144,37
146,144,52
147,144,87
148,144,108
149,144,77
150,144,106
151,144,132
152,144,93
153,144,96
154,144,94
155,144,86
156,144,75
157,144,70
158,144,70
159,144,70
160,144,72
161,144,68
162,144,65
163,144,63
164,144,64
165,144,62
166,144,59
167,144,55
168,144,58
169,144,59
170,144,59
171,144,59
172,144,59
173,144,60
174,144,60
175,144,60
176,144,69
177,144,70
178,144,72
179,144,75
180,144,78
181,144,81
182,144,84
183,144,85
184,144,255
185,144,255
0,145,254
1,145,255
2,145,52
3,145,48
4,145,29
5,145,45
6,145,35
7,145,37
8,145,34
9,145,34
10,145,35
11,145,36
12,145,37
13,145,38
14,145,39
15,145,40
16,145,43
17,145,41
18,145,39
19,145,40
20,145,45
21,145,54
22,145,64
23,145,70
24,145,73
25,145,72
26,145,61
27,145,60
28,145,75
29,145,81
30,145,80
31,145,86
32,145,87
33,145,81
34,145,84
35,145,95
36,145,98
37,145,91
38,145,92
39,145,101
40,145,100
41,145,110
42,145,110
43,145,105
44,145,111
45,145,125
46,145,125
47,145,112
48,145,126
49,145,124
50,145,124
51,145,129
52,145,133
53,145,134
54,145,133
55,145,132
56,145,111
57,145,73
58,145,72
59,145,95
60,145,103
61,145,126
62,145,157
63,145,165
64,145,158
65,145,177
66,145,152
67,145,112
68,145,103
69,145,99
70,145,95
71,145,108
72,145,104
73,145,120
74,145,131
75,145,132
76,145,134
77,145,142
78,145,148
79,145,147
80,145,146
81,145,149
82,145,142
83,145,131
84,145,130
85,145,129
86,145,108
87,145,80
88,145,36
89,145,32
90,145,42
91,145,52
92,145,55
93,145,60
94,145,57
95,145,42
96,145,37
97,145,37
98,145,44
99,145,55
100,145,57
101,145,49
102,145,43
103,145,42
104,145,36
105,145,43
106,145,42
107,145,35
108,145,39
109,145,61
110,145,85
111,145,97
112,145,83
113,145,114
114,145,137
115,145,130
116,145,80
117,145,72
118,145,122
119,145,131
120,145,114
121,145,122
122,145,128
123,145,166
124,145,162
125,145,133
126,145,140
127,145,121
128,145,52
129,145,58
130,145,93
131,145,163
132,145,201
133,145,161
134,145,136
135,145,176
136,145,164
137,145,149
138,145,183
139,145,136
140,145,46
141,145,30
142,145,49
143,145,78
144,145,117
145,145,51
146,145,61
147,145,101
148,145,129
149,145,89
150,145,103
151,145,123
152,145,91
153,145,104
154,145,110
155,145,100
156,145,92
157,145,91
158,145,91
159,145,88
160,145,87
161,145,84
162,145,80
163,145,79
164,145,79
165,145,78
166,145,74
167,145,71
168,145,70
169,145,70
170,145,71
171,145,71
172,145,72
173,145,73
174,145,74
175,145,74
176,145,81
177,145,82
178,145,85
179,145,88
180,145,92
181,145,95
182,145,98
183,145,99
184,145,255
185,145,255
0,146,254
1,146,255
2,146,52
3,146,48
4,146,29
5,146,45
6,146,35
7,146,37
8,146,34
9,146,35
10,146,35
11,146,36
12,146,37
13,146,38
14,146,38
15,146,39
16,146,41
17,146,38
18,146,36
19,146,36
20,146,41
21,146,50
22,146,59
23,146,66
24,146,68
25,146,70
26,146,61
27,146,58
28,146,69
29,146,76
30,146,82
31,146,95
32,146,117
33,146,90
34,146,79
35,146,94
36,146,101
37,146,91
38,146,87
39,146,97
40,146,102
41,146,114
42,146,119
43,146,118
44,146,123
45,146,130
46,146,125
47,146,112
48,146,127
49,146,126
50,146,125
51,146,128
52,146,133
53,146,138
54,146,139
55,146,138
56,146,129
57,146,85
58,146,66
59,146,75
60,146,81
61,146,105
62,146,145
63,146,169
64,146,160
65,146,184
66,146,173
67,146,135
68,146,109
69,146,90
70,146,83
71,146,94
72,146,108
73,146,117
74,146,123
75,146,122
76,146,126
77,146,138
78,146,151
79,146,158
80,146,139
81,146,138
82,146,130
83,146,120
84,146,122
85,146,121
86,146,101
87,146,75
88,146,38
89,146,32
90,146,40
91,146,52
92,146,54
93,146,58
94,146,55
95,146,43
96,146,35
97,146,38
98,146,46
99,146,52
100,146,47
101,146,37
102,146,34
103,146,39
104,146,47
105,146,47
106,146,45
107,146,46
108,146,56
109,146,68
110,146,73
111,146,70
112,146,75
113,146,117
114,146,140
115,146,134
116,146,100
117,146,99
118,146,134
119,146,127
120,146,97
121,146,126
122,146,133
123,146,158
124,146,175
125,146,165
126,146,168
127,146,162
128,146,121
129,146,60
130,146,77
131,146,75
132,146,85
133,146,160
134,146,189
135,146,187
136,146,144
137,146,160
138,146,177
139,146,106
140,146,30
141,146,36
142,146,61
143,146,76
144,146,125
145,146,56
146,146,60
147,146,106
148,146,143
149,146,94
150,146,93
151,146,110
152,146,86
153,146,110
154,146,120
155,146,106
156,146,95
157,146,99
158,146,99
159,146,91
160,146,96
161,146,93
162,146,90
163,146,89
164,146,89
165,146,88
166,146,85
167,146,82
168,146,77
169,146,77
170,146,78
171,146,80
172,146,81
173,146,83
174,146,84
175,146,85
176,146,89
177,146,91
178,146,94
179,146,98
180,146,102
181,146,106
182,146,108
183,146,110
184,146,255
185,146,255
0,147,254
1,147,255
2,147,52
3,147,48
4,147,29
5,147,45
6,147,35
7,147,37
8,147,35
9,147,35
10,147,35
11,147,36
12,147,36
13,147,37
14,147,37
15,147,37
16,147,35
17,147,37
18,147,40
19,147,43
20,147,45
21,147,46
22,147,46
23,147,46
24,147,60
25,147,67
26,147,61
27,147,55
28,147,60
29,147,63
30,147,69
31,147,84
32,147,125
33,147,102
34,147,86
35,147,89
36,147,94
37,147,91
38,147,89
39,147,93
40,147,121
41,147,127
42,147,127
43,147,123
44,147,126
45,147,134
46,147,135
47,147,130
48,147,130
49,147,130
50,147,127
51,147,126
52,147,131
53,147,139
54,147,141
55,147,138
56,147,135
57,147,127
58,147,105
59,147,73
60,147,66
61,147,103
62,147,149
63,147,171
64,147,160
65,147,180
66,147,181
67,147,152
68,147,119
69,147,97
70,147,91
71,147,95
72,147,103
73,147,109
74,147,114
75,147,116
76,147,122
77,147,135
78,147,151
79,147,163
80,147,136
81,147,129
82,147,118
83,147,111
84,147,114
85,147,113
86,147,95
87,147,72
88,147,40
89,147,31
90,147,39
91,147,53
92,147,54
93,147,55
94,147,53
95,147,44
96,147,36
97,147,38
98,147,43
99,147,47
100,147,42
101,147,35
102,147,38
103,147,46
104,147,34
105,147,35
106,147,38
107,147,44
108,147,53
109,147,60
110,147,60
111,147,57
112,147,75
113,147,104
114,147,105
115,147,106
116,147,108
117,147,120
118,147,127
119,147,92
120,147,86
121,147,127
122,147,135
123,147,145
124,147,172
125,147,173
126,147,161
127,147,161
128,147,146
129,147,125
130,147,154
131,147,69
132,147,30
133,147,130
134,147,155
135,147,137
136,147,135
137,147,165
138,147,156
139,147,82
140,147,30
141,147,41
142,147,62
143,147,70
144,147,122
145,147,59
146,147,61
147,147,106
148,147,147
149,147,94
150,147,89
151,147,114
152,147,95
153,147,121
154,147,129
155,147,107
156,147,92
157,147,97
158,147,97
159,147,86
160,147,93
161,147,90
162,147,87
163,147,86
164,147,87
165,147,86
166,147,83
167,147,80
168,147,76
169,147,77
170,147,78
171,147,80
172,147,82
173,147,84
174,147,86
175,147,87
176,147,90
177,147,91
178,147,94
179,147,98
180,147,103
181,147,107
182,147,110
183,147,112
184,147,255
185,147,255
0,148,254
1,148,255
2,148,52
3,148,48
4,148,29
5,148,45
6,148,35
7,148,37
8,148,35
9,148,35
10,148,35
11,148,35
12,148,36
13,148,36
14,148,36
15,148,36
16,148,34
17,148,35
18,148,38
19,148,40
20,148,42
21,148,42
22,148,42
23,148,41
24,148,59
25,148,68
26,148,64
27,148,56
28,148,56
29,148,52
30,148,54
31,148,66
32,148,96
33,148,99
34,148,91
35,148,78
36,148,78
37,148,91
38,148,96
39,148,92
40,148,133
41,148,129
42,148,119
43,148,109
44,148,110
45,148,123
46,148,137
47,148,144
48,148,136
49,148,138
50,148,134
51,148,129
52,148,132
53,148,142
54,148,143
55,148,136
56,148,141
57,148,155
58,148,142
59,148,103
60,148,81
61,148,97
62,148,140
63,148,178
64,148,156
65,148,165
66,148,172
67,148,159
68,148,133
69,148,118
70,148,114
71,148,110
72,148,95
73,148,100
74,148,107
75,148,112
76,148,116
77,148,124
78,148,137
79,148,149
80,148,136
81,148,123
82,148,108
83,148,103
84,148,107
85,148,107
86,148,90
87,148,70
88,148,43
89,148,30
90,148,37
91,148,53
92,148,54
93,148,52
94,148,51
95,148,45
96,148,29
97,148,33
98,148,43
99,148,52
100,148,49
101,148,42
102,148,42
103,148,48
104,148,30
105,148,35
106,148,43
107,148,49
108,148,52
109,148,55
110,148,64
111,148,73
112,148,72
113,148,91
114,148,74
115,148,78
116,148,106
117,148,124
118,148,118
119,148,75
120,148,71
121,148,110
122,148,129
123,148,137
124,148,172
125,148,184
126,148,162
127,148,162
128,148,134
129,148,134
130,148,185
131,148,133
132,148,77
133,148,73
134,148,58
135,148,112
136,148,156
137,148,179
138,148,135
139,148,67
140,148,41
141,148,45
142,148,63
143,148,79
144,148,121
145,148,75
146,148,73
147,148,105
148,148,145
149,148,94
150,148,91
151,148,124
152,148,115
153,148,134
154,148,136
155,148,114
156,148,98
157,148,102
158,148,103
159,148,95
160,148,91
161,148,88
162,148,85
163,148,85
164,148,86
165,148,86
166,148,83
167,148,80
168,148,80
169,148,81
170,148,82
171,148,84
172,148,86
173,148,88
174,148,90
175,148,91
176,148,93
177,148,95
178,148,98
179,148,101
180,148,105
181,148,109
182,148,112
183,148,114
184,148,255
185,148,255
0,149,254
1,149,255
2,149,52
3,149,48
4,149,29
5,149,45
6,149,35
7,149,37
8,149,35
9,149,35
10,149,35
11,149,35
12,149,35
13,149,35
14,149,35
15,149,35
16,149,37
17,149,34
18,149,30
19,149,29
20,149,32
21,149,39
22,149,47
23,149,52
24,149,46
25,149,56
26,149,56
27,149,54
28,149,60
29,149,61
30,149,63
31,149,75
32,149,71
33,149,92
34,149,97
35,149,82
36,149,82
37,149,101
38,149,109
39,149,101
40,149,109
41,149,114
42,149,120
43,149,123
44,149,123
45,149,124
46,149,124
47,149,125
48,149,138
49,149,143
50,149,141
51,149,133
52,149,136
53,149,146
54,149,146
55,149,136
56,149,147
57,149,150
58,149,147
59,149,141
60,149,118
61,149,89
62,149,115
63,149,180
64,149,168
65,149,161
66,149,169
67,149,166
68,149,143
69,149,130
70,149,120
71,149,101
72,149,99
73,149,103
74,149,111
75,149,119
76,149,121
77,149,121
78,149,130
79,149,141
80,149,137
81,149,119
82,149,100
83,149,96
84,149,101
85,149,99
86,149,83
87,149,66
88,149,46
89,149,30
90,149,35
91,149,53
92,149,54
93,149,50
94,149,49
95,149,46
96,149,28
97,149,34
98,149,46
99,149,54
100,149,48
101,149,35
102,149,31
103,149,35
104,149,44
105,149,48
106,149,54
107,149,54
108,149,48
109,149,47
110,149,61
111,149,79
112,149,77
113,149,100
114,149,81
115,149,84
116,149,113
117,149,122
118,149,118
119,149,94
120,149,80
121,149,98
122,149,129
123,149,142
124,149,174
125,149,194
126,149,169
127,149,163
128,149,158
129,149,143
130,149,150
131,149,135
132,149,133
133,149,107
134,149,52
135,149,76
136,149,150
137,149,179
138,149,111
139,149,48
140,149,40
141,149,37
142,149,57
143,149,83
144,149,114
145,149,84
146,149,77
147,149,92
148,149,136
149,149,92
150,149,87
151,149,118
152,149,121
153,149,128
154,149,127
155,149,115
156,149,105
157,149,103
158,149,104
159,149,102
160,149,96
161,149,93
162,149,90
163,149,90
164,149,92
165,149,91
166,149,89
167,149,86
168,149,88
169,149,88
170,149,89
171,149,91
172,149,92
173,149,94
174,149,95
175,149,96
176,149,100
177,149,101
178,149,103
179,149,106
180,149,109
181,149,112
182,149,115
183,149,116
184,149,255
185,149,255
0,150,254
1,150,255
2,150,52
3,150,48
4,150,29
5,150,45
6,150,35
7,150,37
8,150,36
9,150,35
10,150,35
11,150,35
12,150,35
13,150,34
14,150,34
15,150,34
16,150,38
17,150,35
18,150,30
19,150,29
20,150,31
21,150,38
22,150,45
23,150,51
24,150,40
25,150,47
26,150,45
27,150,47
28,150,60
29,150,67
30,150,73
31,150,85
32,150,70
33,150,87
34,150,97
35,150,96
36,150,98
37,150,106
38,150,107
39,150,101
40,150,86
41,150,99
42,150,119
43,150,133
44,150,133
45,150,123
46,150,112
47,150,107
48,150,128
49,150,137
50,150,138
51,150,130
52,150,134
53,150,146
54,150,144
55,150,132
56,150,140
57,150,142
58,150,140
59,150,149
60,150,145
61,150,108
62,150,107
63,150,158
64,150,171
65,150,155
66,150,165
67,150,172
68,150,150
69,150,136
70,150,120
71,150,89
72,150,100
73,150,103
74,150,113
75,150,124
76,150,127
77,150,127
78,150,135
79,150,148
80,150,137
81,150,115
82,150,93
83,150,89
84,150,94
85,150,92
86,150,76
87,150,61
88,150,47
89,150,29
90,150,34
91,150,53
92,150,54
93,150,48
94,150,48
95,150,46
96,150,35
97,150,40
98,150,46
99,150,48
100,150,43
101,150,43
102,150,59
103,150,79
104,150,93
105,150,88
106,150,84
107,150,77
108,150,64
109,150,54
110,150,63
111,150,79
112,150,89
113,150,113
114,150,91
115,150,94
116,150,115
117,150,108
118,150,102
119,150,96
120,150,104
121,150,91
122,150,127
123,150,145
124,150,167
125,150,193
126,150,168
127,150,155
128,150,155
129,150,157
130,150,149
131,150,143
132,150,170
133,150,185
134,150,119
135,150,28
136,150,83
137,150,149
138,150,93
139,150,38
140,150,43
141,150,34
142,150,50
143,150,75
144,150,102
145,150,83
146,150,70
147,150,76
148,150,134
149,150,104
150,150,90
151,150,107
152,150,118
153,150,112
154,150,110
155,150,113
156,150,108
157,150,98
158,150,93
159,150,96
160,150,96
161,150,93
162,150,91
163,150,91
164,150,93
165,150,93
166,150,90
167,150,88
168,150,86
169,150,87
170,150,87
171,150,88
172,150,89
173,150,90
174,150,90
175,150,91
176,150,97
177,150,98
178,150,99
179,150,101
180,150,104
181,150,106
182,150,107
183,150,108
184,150,255
185,150,255
0,151,254
1,151,255
2,151,52
3,151,48
4,151,29
5,151,45
6,151,35
7,151,37
8,151,36
9,151,35
10,151,35
11,151,35
12,151,34
13,151,34
14,151,34
15,151,33
16,151,35
17,151,36
18,151,38
19,151,39
20,151,39
21,151,38
22,151,36
23,151,35
24,151,54
25,151,56
26,151,46
27,151,42
28,151,52
29,151,58
30,151,62
31,151,73
32,151,77
33,151,80
34,151,89
35,151,101
36,151,104
37,151,97
38,151,89
39,151,85
40,151,94
41,151,96
42,151,100
43,151,104
44,151,104
45,151,104
46,151,111
47,151,119
48,151,116
49,151,128
50,151,130
51,151,124
52,151,129
53,151,142
54,151,140
55,151,126
56,151,125
57,151,147
58,151,141
59,151,136
60,151,150
61,151,139
62,151,119
63,151,129
64,151,152
65,151,135
66,151,154
67,151,172
68,151,158
69,151,148
70,151,132
71,151,96
72,151,88
73,151,90
74,151,102
75,151,118
76,151,125
77,151,127
78,151,138
79,151,155
80,151,136
81,151,112
82,151,88
83,151,84
84,151,90
85,151,87
86,151,71
87,151,57
88,151,49
89,151,29
90,151,33
91,151,53
92,151,53
93,151,47
94,151,47
95,151,47
96,151,40
97,151,41
98,151,43
99,151,44
100,151,49
101,151,75
102,151,125
103,151,169
104,151,182
105,151,169
106,151,155
107,151,143
108,151,126
109,151,110
110,151,110
111,151,120
112,151,121
113,151,137
114,151,108
115,151,112
116,151,133
117,151,113
118,151,98
119,151,94
120,151,111
121,151,77
122,151,117
123,151,141
124,151,158
125,151,189
126,151,169
127,151,154
128,151,166
129,151,166
130,151,158
131,151,146
132,151,132
133,151,167
134,151,180
135,151,95
136,151,12
137,151,119
138,151,90
139,151,45
140,151,57
141,151,45
142,151,53
143,151,69
144,151,97
145,151,84
146,151,68
147,151,73
148,151,145
149,151,126
150,151,106
151,151,110
152,151,121
153,151,107
154,151,106
155,151,118
156,151,115
157,151,96
158,151,85
159,151,89
160,151,91
161,151,88
162,151,86
163,151,86
164,151,88
165,151,88
166,151,86
167,151,83
168,151,78
169,151,78
170,151,78
171,151,78
172,151,79
173,151,79
174,151,79
175,151,80
176,151,87
177,151,88
178,151,89
179,151,91
180,151,92
181,151,94
182,151,95
183,151,95
184,151,255
185,151,255
0,152,254
1,152,250
2,152,55
3,152,47
4,152,43
5,152,36
6,152,40
7,152,36
8,152,37
9,152,37
10,152,37
11,152,38
12,152,38
13,152,39
14,152,39
15,152,39
16,152,32
17,152,33
18,152,34
19,152,35
20,152,36
21,152,37
22,152,38
23,152,39
24,152,50
25,152,49
26,152,47
27,152,46
28,152,47
29,152,55
30,152,66
31,152,75
32,152,68
33,152,64
34,152,79
35,152,94
36,152,88
37,152,85
38,152,95
39,152,101
40,152,101
41,152,94
42,152,97
43,152,109
44,152,109
45,152,98
46,152,96
47,152,103
48,152,121
49,152,124
50,152,145
51,152,141
52,152,111
53,152,114
54,152,123
55,152,105
56,152,136
57,152,136
58,152,140
59,152,146
60,152,143
61,152,133
62,152,128
63,152,129
64,152,137
65,152,128
66,152,131
67,152,152
68,152,170
69,152,160
70,152,129
71,152,102
72,152,99
73,152,104
74,152,110
75,152,112
76,152,112
77,152,117
78,152,126
79,152,134
80,152,127
81,152,106
82,152,88
83,152,86
84,152,87
85,152,80
86,152,68
87,152,60
88,152,46
89,152,33
90,152,38
91,152,50
92,152,51
93,152,51
94,152,52
95,152,45
96,152,29
97,152,41
98,152,48
99,152,31
100,152,55
101,152,103
102,152,119
103,152,139
104,152,137
105,152,144
106,152,149
107,152,148
108,152,150
109,152,155
110,152,154
111,152,148
112,152,154
113,152,138
114,152,135
115,152,150
116,152,155
117,152,137
118,152,117
119,152,108
120,152,103
121,152,105
122,152,123
123,152,146
124,152,164
125,152,181
126,152,178
127,152,156
128,152,150
129,152,179
130,152,182
131,152,156
132,152,152
133,152,168
134,152,156
135,152,123
136,152,41
137,152,70
138,152,89
139,152,78
140,152,58
141,152,56
142,152,69
143,152,82
144,152,130
145,152,95
146,152,68
147,152,71
148,152,89
149,152,106
150,152,123
151,152,137
152,152,101
153,152,107
154,152,110
155,152,123
156,152,104
157,152,78
158,152,86
159,152,76
160,152,75
161,152,74
162,152,74
163,152,72
164,152,71
165,152,70
166,152,69
167,152,69
168,152,64
169,152,63
170,152,63
171,152,62
172,152,61
173,152,60
174,152,60
175,152,59
176,152,67
177,152,67
178,152,67
179,152,68
180,152,68
181,152,68
182,152,68
183,152,69
184,152,255
185,152,255
0,153,254
1,153,250
2,153,55
3,153,48
4,153,44
5,153,36
6,153,41
7,153,37
8,153,37
9,153,37
10,153,38
11,153,38
12,153,38
13,153,39
14,153,39
15,153,39
16,153,33
17,153,33
18,153,34
19,153,35
20,153,36
21,153,37
22,153,38
23,153,39
24,153,46
25,153,47
26,153,47
27,153,46
28,153,47
29,153,53
30,153,62
31,153,69
32,153,59
33,153,54
34,153,67
35,153,80
36,153,78
37,153,82
38,153,99
39,153,108
40,153,107
41,153,97
42,153,95
43,153,104
44,153,104
45,153,98
46,153,100
47,153,111
48,153,117
49,153,116
50,153,121
51,153,119
52,153,115
53,153,127
54,153,135
55,153,125
56,153,123
57,153,121
58,153,124
59,153,131
60,153,133
61,153,128
62,153,129
63,153,133
64,153,134
65,153,132
66,153,125
67,153,126
68,153,141
69,153,154
70,153,141
71,153,118
72,153,104
73,153,107
74,153,110
75,153,111
76,153,112
77,153,117
78,153,126
79,153,134
80,153,114
81,153,97
82,153,84
83,153,86
84,153,89
85,153,80
86,153,66
87,153,56
88,153,47
89,153,34
90,153,38
91,153,50
92,153,51
93,153,51
94,153,52
95,153,45
96,153,36
97,153,36
98,153,44
99,153,38
100,153,58
101,153,85
102,153,90
103,153,115
104,153,100
105,153,112
106,153,119
107,153,117
108,153,117
109,153,128
110,153,141
111,153,148
112,153,153
113,153,151
114,153,154
115,153,158
116,153,156
117,153,146
118,153,139
119,153,138
120,153,113
121,153,116
122,153,134
123,153,155
124,153,170
125,153,184
126,153,180
127,153,158
128,153,153
129,153,169
130,153,167
131,153,150
132,153,152
133,153,170
134,153,166
135,153,143
136,153,64
137,153,49
138,153,45
139,153,53
140,153,52
141,153,42
142,153,44
143,153,56
144,153,81
145,153,67
146,153,63
147,153,75
148,153,89
149,153,100
150,153,119
151,153,139
152,153,110
153,153,107
154,153,105
155,153,121
156,153,98
157,153,61
158,153,61
159,153,52
160,153,55
161,153,55
162,153,54
163,153,53
164,153,52
165,153,51
166,153,50
167,153,49
168,153,48
169,153,48
170,153,48
171,153,47
172,153,46
173,153,46
174,153,45
175,153,45
176,153,47
177,153,48
178,153,48
179,153,49
180,153,50
181,153,51
182,153,52
183,153,52
184,153,255
185,153,255
0,154,254
1,154,250
2,154,55
3,154,48
4,154,45
5,154,37
6,154,42
7,154,38
8,154,38
9,154,38
10,154,38
11,154,38
12,154,38
13,154,39
14,154,39
15,154,39
16,154,34
17,154,34
18,154,35
19,154,36
20,154,37
21,154,37
22,154,38
23,154,38
24,154,43
25,154,45
26,154,48
27,154,48
28,154,49
29,154,52
30,154,57
31,154,61
32,154,66
33,154,59
34,154,66
35,154,73
36,154,68
37,154,75
38,154,95
39,154,104
40,154,112
41,154,100
42,154,96
43,154,103
44,154,104
45,154,100
46,154,106
47,154,119
48,154,116
49,154,115
50,154,102
51,154,100
52,154,122
53,154,138
54,154,139
55,154,141
56,154,116
57,154,112
58,154,113
59,154,120
60,154,124
61,154,123
62,154,126
63,154,131
64,154,125
65,154,133
66,154,125
67,154,111
68,154,121
69,154,144
70,154,145
71,154,127
72,154,106
73,154,106
74,154,106
75,154,106
76,154,108
77,154,114
78,154,122
79,154,128
80,154,101
81,154,88
82,154,81
83,154,86
84,154,89
85,154,79
86,154,63
87,154,53
88,154,49
89,154,36
90,154,39
91,154,50
92,154,51
